Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
3,20,5,0,,,,66.57,0,0,0,0
3,21,5,0,,,,54.03,0,0,0,0
3,22,5,0,,,,38.85,0,0,0,0
3,23,5,0,,,,36.54,0,0,0,0
3,24,5,0,,,,34.47,0,0,0,0
3,1,6,0,,,,39.36,0,0,0,0
3,2,6,0,,,,46.95,0,0,0,0
3,3,6,0,,,,54.27,0,0,0,0
3,4,6,0,,,,60.84,0,0,0,0
3,5,6,0,,,,70.05,0,0,0,0
3,6,6,0,,,,97.53,0,0,0,0
3,7,6,0,,,,97.65,0,0,0,0
3,8,6,0,,,,115.5,0,0,0,0.884955752
3,9,6,0,,,,117.3,0,0,0,7.079646018
3,10,6,0,,,,112.05,0,0,0,14.60176991
3,11,6,0,,,,106.89,0,0,0,29.64601769
3,12,6,0,,,,94.86,0,0,0,42.18289085
3,13,6,0,,,,94.05,0,0,0,56.93215338
3,14,6,0,,,,87.78,0,0,0,44.83775811
3,15,6,0,,,,88.62,0,0,0,46.31268438
3,16,6,0,,,,86.19,0,0,0,30.38348083
3,17,6,0,,,,78.6,0,0,0,17.99410029
3,18,6,0,,,,41.07,0,0,0,5.162241887
3,19,6,0,,,,22.8,0,0,0,0
3,20,6,0,,,,19.71,0,0,0,0
3,21,6,0,,,,22.62,0,0,0,0
3,22,6,0,,,,17.94,0,0,0,0
3,23,6,0,,,,19.14,0,0,0,0
3,24,6,0,,,,17.16,0,0,0,0
3,1,7,0,,,,24.66,0,0,0,0
3,2,7,0,,,,22.62,0,0,0,0
3,3,7,0,,,,21.15,0,0,0,0
3,4,7,0,,,,22.38,0,0,0,0
3,5,7,0,,,,25.14,0,0,0,0
3,6,7,0,,,,46.71,0,0,0,0
3,7,7,0,,,,59.52,0,0,0,0
3,8,7,0,,,,47.94,0,0,0,0
3,9,7,0,,,,50.04,0,0,0,0.147492625
3,10,7,0,,,,45.21,0,0,0,4.277286136
3,11,7,0,,,,50.55,0,0,0,10.32448378
3,12,7,0,,,,45.36,0,0,0,12.68436578
3,13,7,0,,,,47.61,0,0,0,20.05899705
3,14,7,0,,,,42.54,0,0,0,30.08849558
3,15,7,0,,,,46.83,0,0,0,18.5840708
3,16,7,0,,,,39.18,0,0,0,44.83775811
3,17,7,0,,,,37.35,0,0,0,14.15929204
3,18,7,0,,,,22.17,0,0,0,13.42182891
3,19,7,0,,,,28.77,0,0,0,2.507374631
3,20,7,0,,,,26.34,0,0,0,0
3,21,7,0,,,,29.67,0,0,0,0
3,22,7,0,,,,26.43,0,0,0,0
3,23,7,0,,,,24.6,0,0,0,0
3,24,7,0,,,,33.12,0,0,0,0
3,1,1,0,,,,40.8,0,0,0,0
3,2,1,0,,,,45.87,0,0,0,0
3,3,1,0,,,,48.18,0,0,0,0
3,4,1,0,,,,40.47,0,0,0,0
3,5,1,0,,,,38.91,0,0,0,0
3,6,1,0,,,,47.01,0,0,0,0
3,7,1,0,,,,52.53,0,0,0,0
3,8,1,0,,,,49.35,0,0,0,0.147492625
3,9,1,0,,,,50.1,0,0,0,9.144542774
3,10,1,0,,,,39.48,0,0,0,9.882005901
3,11,1,0,,,,25.38,0,0,0,9.58702065
3,12,1,0,,,,24.75,0,0,0,13.42182891
3,13,1,0,,,,26.04,0,0,0,16.37168142
3,14,1,0,,,,30.54,0,0,0,24.92625369
3,15,1,0,,,,29.55,0,0,0,17.69911504
3,16,1,0,,,,33.27,0,0,0,14.01179941
3,17,1,0,,,,33.57,0,0,0,7.669616518
3,18,1,0,,,,34.56,0,0,0,0.884955752
3,19,1,0,,,,26.97,0,0,0,0
3,20,1,0,,,,28.2,0,0,0,0
3,21,1,0,,,,26.82,0,0,0,0
3,22,1,0,,,,27.48,0,0,0,0
3,23,1,0,,,,26.61,0,0,0,0
3,24,1,0,,,,26.04,0,0,0,0
3,1,2,0,,,,29.34,0,0,0,0
3,2,2,0,,,,26.61,0,0,0,0
3,3,2,0,,,,35.04,0,0,0,0
3,4,2,0,,,,52.14,0,0,0,0
3,5,2,0,,,,61.53,0,0,0,0
3,6,2,0,,,,87,0,0,0,0
3,7,2,0,,,,89.04,0,0,0,0
3,8,2,0,,,,110.79,0,0,0,1.179941003
3,9,2,0,,,,109.92,0,0,0,12.24188791
3,10,2,0,,,,107.25,0,0,0,33.33333334
3,11,2,0,,,,99.48,0,0,0,44.10029497
3,12,2,0,,,,89.64,0,0,0,52.80235988
3,13,2,0,,,,89.28,0,0,0,74.77876106
3,14,2,0,,,,84.69,0,0,0,80.53097345
3,15,2,0,,,,82.56,0,0,0,73.74631269
3,16,2,0,,,,81.84,0,0,0,47.78761062
3,17,2,0,,,,76.11,0,0,0,26.84365781
3,18,2,0,,,,41.16,0,0,0,7.227138643
3,19,2,0,,,,19.98,0,0,0,0.147492625
3,20,2,0,,,,17.22,0,0,0,0
3,21,2,0,,,,21.39,0,0,0,0
3,22,2,0,,,,18.9,0,0,0,0
3,23,2,0,,,,19.83,0,0,0,0
3,24,2,0,,,,35.04,0,0,0,0
3,1,3,0,,,,39.96,0,0,0,0
3,2,3,0,,,,45.12,0,0,0,0
3,3,3,0,,,,45.57,0,0,0,0
3,4,3,0,,,,52.44,0,0,0,0
3,5,3,0,,,,67.11,0,0,0,0
3,6,3,0,,,,96.09,0,0,0,0
3,7,3,0,,,,108.87,0,0,0,0
3,8,3,0,,,,130.89,0,0,0,1.622418879
3,9,3,0,,,,122.97,0,0,0,8.997050147
3,10,3,0,,,,113.28,0,0,0,29.49852507
3,11,3,0,,,,94.26,0,0,0,61.65191739
3,12,3,0,,,,84.87,0,0,0,69.46902654
3,13,3,0,,,,82.29,0,0,0,84.95575221
3,14,3,0,,,,78.27,0,0,0,79.05604719
3,15,3,0,,,,72.96,0,0,0,70.20648968
3,16,3,0,,,,73.05,0,0,0,47.49262537
3,17,3,0,,,,70.02,0,0,0,33.03834809
3,18,3,0,,,,41.16,0,0,0,12.24188791
3,19,3,0,,,,14.7,0,0,0,0.737463127
3,20,3,0,,,,15.84,0,0,0,0
3,21,3,0,,,,30.09,0,0,0,0
3,22,3,0,,,,30.78,0,0,0,0
3,23,3,0,,,,30.36,0,0,0,0
3,24,3,0,,,,36.24,0,0,0,0
3,1,4,0,,,,40.65,0,0,0,0
3,2,4,0,,,,41.7,0,0,0,0
3,3,4,0,,,,45.87,0,0,0,0
3,4,4,0,,,,48.69,0,0,0,0
3,5,4,0,,,,69.6,0,0,0,0
3,6,4,0,,,,90.42,0,0,0,0
3,7,4,0,,,,86.49,0,0,0,0
3,8,4,0,,,,104.25,0,0,0,3.687315633
3,9,4,0,,,,101.58,0,0,0,11.79941003
3,10,4,0,,,,89.79,0,0,0,42.03539822
3,11,4,0,,,,80.4,0,0,0,51.62241887
3,12,4,0,,,,77.13,0,0,0,42.92035399
3,13,4,0,,,,75.78,0,0,0,45.42772862
3,14,4,0,,,,64.71,0,0,0,76.54867255
3,15,4,0,,,,66.84,0,0,0,79.64601769
3,16,4,0,,,,59.85,0,0,0,57.52212389
3,17,4,0,,,,66.48,0,0,0,31.26843659
3,18,4,0,,,,50.43,0,0,0,11.0619469
3,19,4,0,,,,47.76,0,0,0,0.294985251
3,20,4,0,,,,43.71,0,0,0,0
3,21,4,0,,,,37.08,0,0,0,0
3,22,4,0,,,,18.84,0,0,0,0
3,23,4,0,,,,14.55,0,0,0,0
3,24,4,0,,,,15.57,0,0,0,0
3,1,5,0,,,,16.59,0,0,0,0
3,2,5,0,,,,18.51,0,0,0,0
3,3,5,0,,,,18.36,0,0,0,0
3,4,5,0,,,,24.3,0,0,0,0
3,5,5,0,,,,34.8,0,0,0,0
3,6,5,0,,,,63.12,0,0,0,0
3,7,5,0,,,,71.64,0,0,0,0
3,8,5,0,,,,84.78,0,0,0,0.737463127
3,9,5,0,,,,85.92,0,0,0,3.539823009
3,10,5,0,,,,80.58,0,0,0,8.407079645
3,11,5,0,,,,81.24,0,0,0,8.849557523
3,12,5,0,,,,77.16,0,0,0,12.68436578
3,13,5,0,,,,79.95,0,0,0,18.73156342
3,14,5,0,,,,75.12,0,0,0,10.32448378
3,15,5,0,,,,80.61,0,0,0,7.522123894
3,16,5,0,,,,74.73,0,0,0,10.02949853
3,17,5,0,,,,72.12,0,0,0,5.899705014
3,18,5,0,,,,52.05,0,0,0,1.769911504
3,19,5,0,,,,44.91,0,0,0,0.147492625
3,20,5,0,,,,38.25,0,0,0,0
3,21,5,0,,,,33.27,0,0,0,0
3,22,5,0,,,,17.49,0,0,0,0
3,23,5,0,,,,15.12,0,0,0,0
3,24,5,0,,,,12.84,0,0,0,0
3,1,6,0,,,,15.48,0,0,0,0
3,2,6,0,,,,15.27,0,0,0,0
3,3,6,0,,,,19.08,0,0,0,0
3,4,6,0,,,,22.17,0,0,0,0
3,5,6,0,,,,34.53,0,0,0,0
3,6,6,0,,,,58.35,0,0,0,0
3,7,6,0,,,,75.03,0,0,0,0
3,8,6,0,,,,93.81,0,0,0,1.91740413
3,9,6,0,,,,95.88,0,0,0,5.752212389
3,10,6,0,,,,80.37,0,0,0,32.0058997
3,11,6,0,,,,72.96,0,0,0,64.89675516
3,12,6,0,,,,58.02,0,0,0,80.82595871
3,13,6,0,,,,64.74,0,0,0,88.64306786
3,14,6,0,,,,60.84,0,0,0,86.43067848
3,15,6,0,,,,65.19,0,0,0,75.81120945
3,16,6,0,,,,55.98,0,0,0,58.1120944
3,17,6,0,,,,56.1,0,0,0,36.13569323
3,18,6,0,,,,33.45,0,0,0,12.68436578
3,19,6,0,,,,13.35,0,0,0,0.737463127
3,20,6,0,,,,14.85,0,0,0,0
3,21,6,0,,,,17.61,0,0,0,0
3,22,6,0,,,,12.63,0,0,0,0
3,23,6,0,,,,12.9,0,0,0,0
3,24,6,0,,,,12.06,0,0,0,0
3,1,7,0,,,,13.02,0,0,0,0
3,2,7,0,,,,12.87,0,0,0,0
3,3,7,0,,,,13.8,0,0,0,0
3,4,7,0,,,,14.4,0,0,0,0
3,5,7,0,,,,14.07,0,0,0,0
3,6,7,0,,,,27.69,0,0,0,0
3,7,7,0,,,,45,0,0,0,0
3,8,7,0,,,,39.45,0,0,0,2.212389381
3,9,7,0,,,,42.51,0,0,0,5.604719765
3,10,7,0,,,,34.44,0,0,0,34.80825958
3,11,7,0,,,,30.36,0,0,0,66.96165191
3,12,7,0,,,,26.16,0,0,0,82.30088495
3,13,7,0,,,,28.65,0,0,0,89.23303834
3,14,7,0,,,,25.53,0,0,0,87.02064896
3,15,7,0,,,,28.08,0,0,0,75.95870207
3,16,7,0,,,,25.62,0,0,0,55.7522124
3,17,7,0,,,,20.34,0,0,0,19.61651917
3,18,7,0,,,,9.48,0,0,0,12.24188791
3,19,7,0,,,,10.26,0,0,0,1.032448378
3,20,7,0,,,,12.6,0,0,0,0
3,21,7,0,,,,14.67,0,0,0,0
3,22,7,0,,,,12.57,0,0,0,0
3,23,7,0,,,,12.81,0,0,0,0
3,24,7,0,,,,12.45,0,0,0,0
3,1,1,0,,,,13.32,0,0,0,0
3,2,1,0,,,,11.94,0,0,0,0
3,3,1,0,,,,15.39,0,0,0,0
3,4,1,0,,,,15.51,0,0,0,0
3,5,1,0,,,,13.44,0,0,0,0
3,6,1,0,,,,13.77,0,0,0,0
3,7,1,0,,,,15.24,0,0,0,0
3,8,1,0,,,,15.63,0,0,0,2.064896755
3,9,1,0,,,,17.37,0,0,0,6.194690265
3,10,1,0,,,,9.66,0,0,0,17.40412979
3,11,1,0,,,,13.59,0,0,0,31.56342182
3,12,1,0,,,,15.24,0,0,0,50.29498525
3,13,1,0,,,,12,0,0,0,48.2300885
3,14,1,0,,,,13.44,0,0,0,52.50737463
3,15,1,0,,,,9.57,0,0,0,56.19469028
3,16,1,0,,,,11.04,0,0,0,32.44837758
3,17,1,0,,,,11.43,0,0,0,13.71681416
3,18,1,0,,,,15.81,0,0,0,4.42477876
3,19,1,0,,,,14.58,0,0,0,0.294985251
3,20,1,0,,,,15.09,0,0,0,0
3,21,1,0,,,,16.2,0,0,0,0
3,22,1,0,,,,16.56,0,0,0,0
3,23,1,0,,,,16.23,0,0,0,0
3,24,1,0,,,,19.83,0,0,0,0
3,1,2,0,,,,21.3,0,0,0,0
3,2,2,0,,,,22.62,0,0,0,0
3,3,2,0,,,,25.41,0,0,0,0
3,4,2,0,,,,32.49,0,0,0,0
3,5,2,0,,,,42.3,0,0,0,0
3,6,2,0,,,,71.55,0,0,0,0
3,7,2,0,,,,88.05,0,0,0,0
3,8,2,0,,,,95.34,0,0,0,4.129793512
3,9,2,0,,,,95.67,0,0,0,16.66666667
3,10,2,0,,,,83.61,0,0,0,40.56047198
3,11,2,0,,,,86.67,0,0,0,67.55162242
3,12,2,0,,,,63.99,0,0,0,72.86135693
3,13,2,0,,,,70.17,0,0,0,65.04424779
3,14,2,0,,,,61.86,0,0,0,85.25073746
3,15,2,0,,,,64.23,0,0,0,73.89380532
3,16,2,0,,,,58.29,0,0,0,58.1120944
3,17,2,0,,,,60.93,0,0,0,35.84070797
3,18,2,0,,,,30.66,0,0,0,14.89675516
3,19,2,0,,,,15.24,0,0,0,1.327433628
3,20,2,0,,,,11.94,0,0,0,0
3,21,2,0,,,,14.88,0,0,0,0
3,22,2,0,,,,11.37,0,0,0,0
3,23,2,0,,,,10.89,0,0,0,0
3,24,2,0,,,,15.84,0,0,0,0
3,1,3,0,,,,16.47,0,0,0,0
3,2,3,0,,,,19.5,0,0,0,0
3,3,3,0,,,,18.21,0,0,0,0
3,4,3,0,,,,26.88,0,0,0,0
3,5,3,0,,,,33.93,0,0,0,0
3,6,3,0,,,,58.56,0,0,0,0
3,7,3,0,,,,72.9,0,0,0,0.147492625
3,8,3,0,,,,93.75,0,0,0,6.04719764
3,9,3,0,,,,93.18,0,0,0,10.76696165
3,10,3,0,,,,79.2,0,0,0,41.44542772
3,11,3,0,,,,73.8,0,0,0,72.56637168
3,12,3,0,,,,67.83,0,0,0,83.33333334
3,13,3,0,,,,66.36,0,0,0,90.1179941
3,14,3,0,,,,58.95,0,0,0,89.38053096
3,15,3,0,,,,60.63,0,0,0,70.05899705
3,16,3,0,,,,60.15,0,0,0,59.58702064
3,17,3,0,,,,59.01,0,0,0,28.46607671
3,18,3,0,,,,32.55,0,0,0,13.42182891
3,19,3,0,,,,16.02,0,0,0,1.769911504
3,20,3,0,,,,12.57,0,0,0,0
3,21,3,0,,,,16.59,0,0,0,0
3,22,3,0,,,,13.95,0,0,0,0
3,23,3,0,,,,14.55,0,0,0,0
3,24,3,0,,,,16.47,0,0,0,0
3,1,4,0,,,,17.73,0,0,0,0
3,2,4,0,,,,21.51,0,0,0,0
3,3,4,0,,,,23.22,0,0,0,0
3,4,4,0,,,,25.32,0,0,0,0
3,5,4,0,,,,34.05,0,0,0,0
3,6,4,0,,,,57.06,0,0,0,0
3,7,4,0,,,,71.52,0,0,0,0.147492625
3,8,4,0,,,,80.43,0,0,0,3.244837758
3,9,4,0,,,,80.52,0,0,0,10.17699115
3,10,4,0,,,,72.12,0,0,0,17.10914454
3,11,4,0,,,,74.76,0,0,0,34.21828908
3,12,4,0,,,,70.68,0,0,0,46.90265486
3,13,4,0,,,,74.61,0,0,0,67.25663716
3,14,4,0,,,,71.85,0,0,0,50.73746313
3,15,4,0,,,,72.99,0,0,0,23.30383481
3,16,4,0,,,,74.13,0,0,0,9.734513274
3,17,4,0,,,,69.54,0,0,0,8.849557523
3,18,4,0,,,,46.86,0,0,0,2.949852507
3,19,4,0,,,,44.1,0,0,0,0.442477876
3,20,4,0,,,,38.7,0,0,0,0
3,21,4,0,,,,32.22,0,0,0,0
3,22,4,0,,,,18.51,0,0,0,0
3,23,4,0,,,,15.45,0,0,0,0
3,24,4,0,,,,12.24,0,0,0,0
3,1,5,0,,,,14.52,0,0,0,0
3,2,5,0,,,,16.23,0,0,0,0
3,3,5,0,,,,16.29,0,0,0,0
3,4,5,0,,,,19.62,0,0,0,0
3,5,5,0,,,,31.74,0,0,0,0
3,6,5,0,,,,59.1,0,0,0,0
3,7,5,0,,,,66.06,0,0,0,0
3,8,5,0,,,,83.19,0,0,0,2.654867256
3,9,5,0,,,,84.84,0,0,0,8.407079645
3,10,5,0,,,,84.09,0,0,0,9.144542774
3,11,5,0,,,,85.56,0,0,0,13.12684366
3,12,5,0,,,,78,0,0,0,17.99410029
3,13,5,0,,,,82.11,0,0,0,19.46902655
3,14,5,0,,,,77.04,0,0,0,13.71681416
3,15,5,0,,,,74.22,0,0,0,6.784660767
3,16,5,0,,,,74.61,0,0,0,6.194690265
3,17,5,0,,,,73.08,0,0,0,4.719764011
3,18,5,0,,,,55.35,0,0,0,5.899705014
3,19,5,0,,,,46.62,0,0,0,1.327433628
3,20,5,0,,,,48.51,0,0,0,0
3,21,5,0,,,,30.48,0,0,0,0
3,22,5,0,,,,18.9,0,0,0,0
3,23,5,0,,,,14.79,0,0,0,0
3,24,5,0,,,,15.63,0,0,0,0
3,1,6,0,,,,19.29,0,0,0,0
3,2,6,0,,,,21.12,0,0,0,0
3,3,6,0,,,,28.83,0,0,0,0
3,4,6,0,,,,35.49,0,0,0,0
3,5,6,0,,,,45.66,0,0,0,0
3,6,6,0,,,,72.24,0,0,0,0
3,7,6,0,,,,78.45,0,0,0,0
3,8,6,0,,,,97.74,0,0,0,0.737463127
3,9,6,0,,,,99.78,0,0,0,10.32448378
3,10,6,0,,,,93.81,0,0,0,56.63716813
3,11,6,0,,,,85.95,0,0,0,80.38348083
3,12,6,0,,,,81.24,0,0,0,97.64011799
3,13,6,0,,,,79.38,0,0,0,92.77286136
3,14,6,0,,,,76.02,0,0,0,61.94690265
3,15,6,0,,,,86.55,0,0,0,47.64011799
3,16,6,0,,,,77.73,0,0,0,54.27728613
3,17,6,0,,,,74.91,0,0,0,19.7640118
3,18,6,0,,,,37.92,0,0,0,9.292035398
3,19,6,0,,,,20.4,0,0,0,1.327433628
3,20,6,0,,,,18.54,0,0,0,0
3,21,6,0,,,,21.09,0,0,0,0
3,22,6,0,,,,17.22,0,0,0,0
3,23,6,0,,,,16.38,0,0,0,0
3,24,6,0,,,,15.87,0,0,0,0
3,1,7,0,,,,19.71,0,0,0,0
3,2,7,0,,,,20.73,0,0,0,0
3,3,7,0,,,,18.78,0,0,0,0
3,4,7,0,,,,19.41,0,0,0,0
3,5,7,0,,,,17.85,0,0,0,0
3,6,7,0,,,,28.29,0,0,0,0
3,7,7,0,,,,37.95,0,0,0,0
3,8,7,0,,,,35.25,0,0,0,0.147492625
3,9,7,0,,,,36.63,0,0,0,4.129793512
3,10,7,0,,,,27.33,0,0,0,15.92920354
3,11,7,0,,,,33.33,0,0,0,29.05604719
3,12,7,0,,,,27.33,0,0,0,51.32743364
3,13,7,0,,,,32.22,0,0,0,78.31858408
3,14,7,0,,,,27.24,0,0,0,55.01474926
3,15,7,0,,,,31.86,0,0,0,33.33333334
3,16,7,0,,,,26.28,0,0,0,45.42772862
3,17,7,0,,,,24.15,0,0,0,61.35693217
3,18,7,0,,,,9.84,0,0,0,44.69026548
3,19,7,0,,,,13.44,0,0,0,21.68141593
3,20,7,0,,,,12.72,0,0,0,3.687315633
3,21,7,0,,,,19.2,0,0,0,0
3,22,7,0,,,,14.73,0,0,0,0
3,23,7,0,,,,16.35,0,0,0,0
3,24,7,0,,,,17.16,0,0,0,0
3,1,1,0,,,,15.69,0,0,0,0
3,2,1,0,,,,17.13,0,0,0,0
3,3,1,0,,,,15.75,0,0,0,0
3,4,1,0,,,,22.2,0,0,0,0
3,5,1,0,,,,17.22,0,0,0,0
3,6,1,0,,,,19.53,0,0,0,0
3,7,1,0,,,,17.01,0,0,0,0.442477876
3,8,1,0,,,,21.03,0,0,0,3.982300885
3,9,1,0,,,,26.49,0,0,0,9.439528023
3,10,1,0,,,,21.03,0,0,0,55.45722714
3,11,1,0,,,,20.34,0,0,0,77.28613569
3,12,1,0,,,,14.28,0,0,0,92.03539822
3,13,1,0,,,,10.77,0,0,0,97.34513274
3,14,1,0,,,,14.01,0,0,0,92.18289085
3,15,1,0,,,,12.39,0,0,0,87.61061947
3,16,1,0,,,,15.36,0,0,0,69.32153391
3,17,1,0,,,,13.47,0,0,0,47.05014749
3,18,1,0,,,,12.87,0,0,0,22.27138643
3,19,1,0,,,,9.81,0,0,0,3.244837758
3,20,1,0,,,,9.66,0,0,0,0
3,21,1,0,,,,13.92,0,0,0,0
3,22,1,0,,,,14.31,0,0,0,0
3,23,1,0,,,,13.29,0,0,0,0
3,24,1,0,,,,16.59,0,0,0,0
3,1,2,0,,,,31.65,0,0,0,0
3,2,2,0,,,,38.55,0,0,0,0
3,3,2,0,,,,42.78,0,0,0,0
3,4,2,0,,,,52.26,0,0,0,0
3,5,2,0,,,,58.41,0,0,0,0
3,6,2,0,,,,81.57,0,0,0,0
3,7,2,0,,,,92.31,0,0,0,0.589970501
3,8,2,0,,,,111.12,0,0,0,5.014749263
3,9,2,0,,,,106.77,0,0,0,12.83185841
3,10,2,0,,,,87.18,0,0,0,59.73451327
3,11,2,0,,,,83.85,0,0,0,83.03834809
3,12,2,0,,,,80.16,0,0,0,98.96755163
3,13,2,0,,,,73.14,0,0,0,106.3421829
3,14,2,0,,,,67.86,0,0,0,103.539823
3,15,2,0,,,,59.97,0,0,0,92.77286136
3,16,2,0,,,,57.87,0,0,0,74.33628318
3,17,2,0,,,,53.64,0,0,0,50.29498525
3,18,2,0,,,,29.07,0,0,0,24.04129793
3,19,2,0,,,,13.23,0,0,0,3.83480826
3,20,2,0,,,,11.46,0,0,0,0
3,21,2,0,,,,16.17,0,0,0,0
3,22,2,0,,,,12.42,0,0,0,0
3,23,2,0,,,,12.51,0,0,0,0
3,24,2,0,,,,14.7,0,0,0,0
3,1,3,0,,,,33.81,0,0,0,0
3,2,3,0,,,,35.04,0,0,0,0
3,3,3,0,,,,38.46,0,0,0,0
3,4,3,0,,,,42.63,0,0,0,0
3,5,3,0,,,,51.36,0,0,0,0
3,6,3,0,,,,79.77,0,0,0,0
3,7,3,0,,,,96.15,0,0,0,0.442477876
3,8,3,0,,,,100.32,0,0,0,5.309734514
3,9,3,0,,,,98.31,0,0,0,13.56932153
3,10,3,0,,,,92.7,0,0,0,43.06784661
3,11,3,0,,,,85.2,0,0,0,49.41002949
3,12,3,0,,,,81.3,0,0,0,71.38643069
3,13,3,0,,,,77.76,0,0,0,100
3,14,3,0,,,,69.96,0,0,0,97.93510325
3,15,3,0,,,,72.87,0,0,0,87.31563421
3,16,3,0,,,,67.68,0,0,0,69.17404129
3,17,3,0,,,,67.47,0,0,0,40.56047198
3,18,3,0,,,,35.46,0,0,0,20.3539823
3,19,3,0,,,,16.65,0,0,0,3.244837758
3,20,3,0,,,,10.86,0,0,0,0
3,21,3,0,,,,17.34,0,0,0,0
3,22,3,0,,,,14.16,0,0,0,0
3,23,3,0,,,,14.49,0,0,0,0
3,24,3,0,,,,15.51,0,0,0,0
3,1,4,0,,,,15.12,0,0,0,0
3,2,4,0,,,,19.2,0,0,0,0
3,3,4,0,,,,22.98,0,0,0,0
3,4,4,0,,,,28.86,0,0,0,0
3,5,4,0,,,,51.36,0,0,0,0
3,6,4,0,,,,86.4,0,0,0,0
3,7,4,0,,,,86.31,0,0,0,1.179941003
3,8,4,0,,,,96.45,0,0,0,6.637168143
3,9,4,0,,,,91.83,0,0,0,19.1740413
3,10,4,0,,,,78.63,0,0,0,58.40707965
3,11,4,0,,,,74.01,0,0,0,80.82595871
3,12,4,0,,,,64.29,0,0,0,95.13274336
3,13,4,0,,,,64.53,0,0,0,101.3274336
3,14,4,0,,,,63.99,0,0,0,77.43362832
3,15,4,0,,,,66.12,0,0,0,56.04719765
3,16,4,0,,,,66.96,0,0,0,25.36873157
3,17,4,0,,,,66.48,0,0,0,15.63421829
3,18,4,0,,,,51.24,0,0,0,10.32448378
3,19,4,0,,,,39,0,0,0,1.769911504
3,20,4,0,,,,41.55,0,0,0,0
3,21,4,0,,,,32.79,0,0,0,0
3,22,4,0,,,,18.93,0,0,0,0
3,23,4,0,,,,16.53,0,0,0,0
3,24,4,0,,,,10.5,0,0,0,0
3,1,5,0,,,,13.17,0,0,0,0
3,2,5,0,,,,16.05,0,0,0,0
3,3,5,0,,,,15.96,0,0,0,0
3,4,5,0,,,,18.45,0,0,0,0
3,5,5,0,,,,29.31,0,0,0,0
3,6,5,0,,,,59.07,0,0,0,0
3,7,5,0,,,,61.17,0,0,0,0
3,8,5,0,,,,74.73,0,0,0,0.442477876
3,9,5,0,,,,78.3,0,0,0,4.129793512
3,10,5,0,,,,74.94,0,0,0,3.83480826
3,11,5,0,,,,72.48,0,0,0,9.58702065
3,12,5,0,,,,70.89,0,0,0,10.17699115
3,13,5,0,,,,72.6,0,0,0,8.259587021
3,14,5,0,,,,71.4,0,0,0,5.162241887
3,15,5,0,,,,72.87,0,0,0,20.05899705
3,16,5,0,,,,66.78,0,0,0,31.41592919
3,17,5,0,,,,68.25,0,0,0,17.55162242
3,18,5,0,,,,47.31,0,0,0,14.01179941
3,19,5,0,,,,41.13,0,0,0,1.327433628
3,20,5,0,,,,37.77,0,0,0,0
3,21,5,0,,,,30.69,0,0,0,0
3,22,5,0,,,,16.62,0,0,0,0
3,23,5,0,,,,17.91,0,0,0,0
3,24,5,0,,,,12.69,0,0,0,0
3,1,6,0,,,,16.14,0,0,0,0
3,2,6,0,,,,18.21,0,0,0,0
3,3,6,0,,,,18.93,0,0,0,0
3,4,6,0,,,,26.19,0,0,0,0
3,5,6,0,,,,30.18,0,0,0,0
3,6,6,0,,,,56.82,0,0,0,0
3,7,6,0,,,,74.16,0,0,0,0
3,8,6,0,,,,86.52,0,0,0,0.147492625
3,9,6,0,,,,90.09,0,0,0,3.83480826
3,10,6,0,,,,84.42,0,0,0,12.24188791
3,11,6,0,,,,83.16,0,0,0,17.69911504
3,12,6,0,,,,77.16,0,0,0,15.33923304
3,13,6,0,,,,81.78,0,0,0,29.49852507
3,14,6,0,,,,78.21,0,0,0,32.59587021
3,15,6,0,,,,84.18,0,0,0,28.76106196
3,16,6,0,,,,76.89,0,0,0,19.61651917
3,17,6,0,,,,76.38,0,0,0,26.99115044
3,18,6,0,,,,37.65,0,0,0,23.30383481
3,19,6,0,,,,20.94,0,0,0,8.112094396
3,20,6,0,,,,16.92,0,0,0,3.392330382
3,21,6,0,,,,21.03,0,0,0,0
3,22,6,0,,,,17.07,0,0,0,0
3,23,6,0,,,,14.4,0,0,0,0
3,24,6,0,,,,14.49,0,0,0,0
3,1,7,0,,,,21.6,0,0,0,0
3,2,7,0,,,,17.85,0,0,0,0
3,3,7,0,,,,19.89,0,0,0,0
3,4,7,0,,,,20.37,0,0,0,0
3,5,7,0,,,,35.73,0,0,0,0
3,6,7,0,,,,54.18,0,0,0,0
3,7,7,0,,,,51.39,0,0,0,0.294985251
3,8,7,0,,,,41.49,0,0,0,7.964601769
3,9,7,0,,,,44.79,0,0,0,26.40117993
3,10,7,0,,,,36.78,0,0,0,49.11504424
3,11,7,0,,,,38.79,0,0,0,42.18289085
3,12,7,0,,,,34.74,0,0,0,70.20648968
3,13,7,0,,,,39.12,0,0,0,62.38938053
3,14,7,0,,,,36.27,0,0,0,65.78171092
3,15,7,0,,,,38.67,0,0,0,41.00294986
3,16,7,0,,,,28.02,0,0,0,26.1061947
3,17,7,0,,,,17.52,0,0,0,18.73156342
3,18,7,0,,,,18.99,0,0,0,12.53687316
3,19,7,0,,,,20.49,0,0,0,1.91740413
3,20,7,0,,,,20.88,0,0,0,0
3,21,7,0,,,,20.76,0,0,0,0
