Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
3,7,3,0,,,,108.87,0,0,0,0
3,8,3,0,,,,130.89,0,0,0,0.08481
3,9,3,0,,,,122.97,0,0,0,0.47031
3,10,3,0,,,,113.28,0,0,0,1.542
3,11,3,0,,,,94.26,0,0,0,3.22278
3,12,3,0,,,,84.87,0,0,0,3.63141
3,13,3,0,,,,82.29,0,0,0,4.44096
3,14,3,0,,,,78.27,0,0,0,4.13256
3,15,3,0,,,,72.96,0,0,0,3.66996
3,16,3,0,,,,73.05,0,0,0,2.48262
3,17,3,0,,,,70.02,0,0,0,1.72704
3,18,3,0,,,,41.16,0,0,0,0.63993
3,19,3,0,,,,14.7,0,0,0,0.03855
3,20,3,0,,,,15.84,0,0,0,0
3,21,3,0,,,,30.09,0,0,0,0
3,22,3,0,,,,30.78,0,0,0,0
3,23,3,0,,,,30.36,0,0,0,0
3,24,3,0,,,,36.24,0,0,0,0
3,1,4,0,,,,40.65,0,0,0,0
3,2,4,0,,,,41.7,0,0,0,0
3,3,4,0,,,,45.87,0,0,0,0
3,4,4,0,,,,48.69,0,0,0,0
3,5,4,0,,,,69.6,0,0,0,0
3,6,4,0,,,,90.42,0,0,0,0
3,7,4,0,,,,86.49,0,0,0,0
3,8,4,0,,,,104.25,0,0,0,0.19275
3,9,4,0,,,,101.58,0,0,0,0.6168
3,10,4,0,,,,89.79,0,0,0,2.19735
3,11,4,0,,,,80.4,0,0,0,2.6985
3,12,4,0,,,,77.13,0,0,0,2.24361
3,13,4,0,,,,75.78,0,0,0,2.37468
3,14,4,0,,,,64.71,0,0,0,4.00149
3,15,4,0,,,,66.84,0,0,0,4.1634
3,16,4,0,,,,59.85,0,0,0,3.0069
3,17,4,0,,,,66.48,0,0,0,1.63452
3,18,4,0,,,,50.43,0,0,0,0.57825
3,19,4,0,,,,47.76,0,0,0,0.01542
3,20,4,0,,,,43.71,0,0,0,0
3,21,4,0,,,,37.08,0,0,0,0
3,22,4,0,,,,18.84,0,0,0,0
3,23,4,0,,,,14.55,0,0,0,0
3,24,4,0,,,,15.57,0,0,0,0
3,1,5,0,,,,16.59,0,0,0,0
3,2,5,0,,,,18.51,0,0,0,0
3,3,5,0,,,,18.36,0,0,0,0
3,4,5,0,,,,24.3,0,0,0,0
3,5,5,0,,,,34.8,0,0,0,0
3,6,5,0,,,,63.12,0,0,0,0
3,7,5,0,,,,71.64,0,0,0,0
3,8,5,0,,,,84.78,0,0,0,0.03855
3,9,5,0,,,,85.92,0,0,0,0.18504
3,10,5,0,,,,80.58,0,0,0,0.43947
3,11,5,0,,,,81.24,0,0,0,0.4626
3,12,5,0,,,,77.16,0,0,0,0.66306
3,13,5,0,,,,79.95,0,0,0,0.97917
3,14,5,0,,,,75.12,0,0,0,0.5397
3,15,5,0,,,,80.61,0,0,0,0.39321
3,16,5,0,,,,74.73,0,0,0,0.52428
3,17,5,0,,,,72.12,0,0,0,0.3084
3,18,5,0,,,,52.05,0,0,0,0.09252
3,19,5,0,,,,44.91,0,0,0,0.00771
3,20,5,0,,,,38.25,0,0,0,0
3,21,5,0,,,,33.27,0,0,0,0
3,22,5,0,,,,17.49,0,0,0,0
3,23,5,0,,,,15.12,0,0,0,0
3,24,5,0,,,,12.84,0,0,0,0
3,1,6,0,,,,15.48,0,0,0,0
3,2,6,0,,,,15.27,0,0,0,0
3,3,6,0,,,,19.08,0,0,0,0
3,4,6,0,,,,22.17,0,0,0,0
3,5,6,0,,,,34.53,0,0,0,0
3,6,6,0,,,,58.35,0,0,0,0
3,7,6,0,,,,75.03,0,0,0,0
3,8,6,0,,,,93.81,0,0,0,0.10023
3,9,6,0,,,,95.88,0,0,0,0.30069
3,10,6,0,,,,80.37,0,0,0,1.67307
3,11,6,0,,,,72.96,0,0,0,3.3924
3,12,6,0,,,,58.02,0,0,0,4.22508
3,13,6,0,,,,64.74,0,0,0,4.63371
3,14,6,0,,,,60.84,0,0,0,4.51806
3,15,6,0,,,,65.19,0,0,0,3.96294
3,16,6,0,,,,55.98,0,0,0,3.03774
3,17,6,0,,,,56.1,0,0,0,1.88895
3,18,6,0,,,,33.45,0,0,0,0.66306
3,19,6,0,,,,13.35,0,0,0,0.03855
3,20,6,0,,,,14.85,0,0,0,0
3,21,6,0,,,,17.61,0,0,0,0
3,22,6,0,,,,12.63,0,0,0,0
3,23,6,0,,,,12.9,0,0,0,0
3,24,6,0,,,,12.06,0,0,0,0
3,1,7,0,,,,13.02,0,0,0,0
3,2,7,0,,,,12.87,0,0,0,0
3,3,7,0,,,,13.8,0,0,0,0
3,4,7,0,,,,14.4,0,0,0,0
3,5,7,0,,,,14.07,0,0,0,0
3,6,7,0,,,,27.69,0,0,0,0
3,7,7,0,,,,45,0,0,0,0
3,8,7,0,,,,39.45,0,0,0,0.11565
3,9,7,0,,,,42.51,0,0,0,0.29298
3,10,7,0,,,,34.44,0,0,0,1.81956
3,11,7,0,,,,30.36,0,0,0,3.50034
3,12,7,0,,,,26.16,0,0,0,4.30218
3,13,7,0,,,,28.65,0,0,0,4.66455
3,14,7,0,,,,25.53,0,0,0,4.5489
3,15,7,0,,,,28.08,0,0,0,3.97065
3,16,7,0,,,,25.62,0,0,0,2.91438
3,17,7,0,,,,20.34,0,0,0,1.02543
3,18,7,0,,,,9.48,0,0,0,0.63993
3,19,7,0,,,,10.26,0,0,0,0.05397
3,20,7,0,,,,12.6,0,0,0,0
3,21,7,0,,,,14.67,0,0,0,0
3,22,7,0,,,,12.57,0,0,0,0
3,23,7,0,,,,12.81,0,0,0,0
3,24,7,0,,,,12.45,0,0,0,0
3,1,1,0,,,,13.32,0,0,0,0
3,2,1,0,,,,11.94,0,0,0,0
3,3,1,0,,,,15.39,0,0,0,0
3,4,1,0,,,,15.51,0,0,0,0
3,5,1,0,,,,13.44,0,0,0,0
3,6,1,0,,,,13.77,0,0,0,0
3,7,1,0,,,,15.24,0,0,0,0
3,8,1,0,,,,15.63,0,0,0,0.10794
3,9,1,0,,,,17.37,0,0,0,0.32382
3,10,1,0,,,,9.66,0,0,0,0.90978
3,11,1,0,,,,13.59,0,0,0,1.64994
3,12,1,0,,,,15.24,0,0,0,2.62911
3,13,1,0,,,,12,0,0,0,2.52117
3,14,1,0,,,,13.44,0,0,0,2.74476
3,15,1,0,,,,9.57,0,0,0,2.93751
3,16,1,0,,,,11.04,0,0,0,1.6962
3,17,1,0,,,,11.43,0,0,0,0.71703
3,18,1,0,,,,15.81,0,0,0,0.2313
3,19,1,0,,,,14.58,0,0,0,0.01542
3,20,1,0,,,,15.09,0,0,0,0
3,21,1,0,,,,16.2,0,0,0,0
3,22,1,0,,,,16.56,0,0,0,0
3,23,1,0,,,,16.23,0,0,0,0
3,24,1,0,,,,19.83,0,0,0,0
3,1,2,0,,,,21.3,0,0,0,0
3,2,2,0,,,,22.62,0,0,0,0
3,3,2,0,,,,25.41,0,0,0,0
3,4,2,0,,,,32.49,0,0,0,0
3,5,2,0,,,,42.3,0,0,0,0
3,6,2,0,,,,71.55,0,0,0,0
3,7,2,0,,,,88.05,0,0,0,0
3,8,2,0,,,,95.34,0,0,0,0.21588
3,9,2,0,,,,95.67,0,0,0,0.87123
3,10,2,0,,,,83.61,0,0,0,2.12025
3,11,2,0,,,,86.67,0,0,0,3.53118
3,12,2,0,,,,63.99,0,0,0,3.80874
3,13,2,0,,,,70.17,0,0,0,3.40011
3,14,2,0,,,,61.86,0,0,0,4.45638
3,15,2,0,,,,64.23,0,0,0,3.86271
3,16,2,0,,,,58.29,0,0,0,3.03774
3,17,2,0,,,,60.93,0,0,0,1.87353
3,18,2,0,,,,30.66,0,0,0,0.77871
3,19,2,0,,,,15.24,0,0,0,0.06939
3,20,2,0,,,,11.94,0,0,0,0
3,21,2,0,,,,14.88,0,0,0,0
3,22,2,0,,,,11.37,0,0,0,0
3,23,2,0,,,,10.89,0,0,0,0
3,24,2,0,,,,15.84,0,0,0,0
3,1,3,0,,,,16.47,0,0,0,0
3,2,3,0,,,,19.5,0,0,0,0
3,3,3,0,,,,18.21,0,0,0,0
3,4,3,0,,,,26.88,0,0,0,0
3,5,3,0,,,,33.93,0,0,0,0
3,6,3,0,,,,58.56,0,0,0,0
3,7,3,0,,,,72.9,0,0,0,0.00771
3,8,3,0,,,,93.75,0,0,0,0.31611
3,9,3,0,,,,93.18,0,0,0,0.56283
3,10,3,0,,,,79.2,0,0,0,2.16651
3,11,3,0,,,,73.8,0,0,0,3.79332
3,12,3,0,,,,67.83,0,0,0,4.35615
3,13,3,0,,,,66.36,0,0,0,4.71081
3,14,3,0,,,,58.95,0,0,0,4.67226
3,15,3,0,,,,60.63,0,0,0,3.66225
3,16,3,0,,,,60.15,0,0,0,3.11484
3,17,3,0,,,,59.01,0,0,0,1.48803
3,18,3,0,,,,32.55,0,0,0,0.70161
3,19,3,0,,,,16.02,0,0,0,0.09252
3,20,3,0,,,,12.57,0,0,0,0
3,21,3,0,,,,16.59,0,0,0,0
3,22,3,0,,,,13.95,0,0,0,0
3,23,3,0,,,,14.55,0,0,0,0
3,24,3,0,,,,16.47,0,0,0,0
3,1,4,0,,,,17.73,0,0,0,0
3,2,4,0,,,,21.51,0,0,0,0
3,3,4,0,,,,23.22,0,0,0,0
3,4,4,0,,,,25.32,0,0,0,0
3,5,4,0,,,,34.05,0,0,0,0
3,6,4,0,,,,57.06,0,0,0,0
3,7,4,0,,,,71.52,0,0,0,0.00771
3,8,4,0,,,,80.43,0,0,0,0.16962
3,9,4,0,,,,80.52,0,0,0,0.53199
3,10,4,0,,,,72.12,0,0,0,0.89436
3,11,4,0,,,,74.76,0,0,0,1.78872
3,12,4,0,,,,70.68,0,0,0,2.45178
3,13,4,0,,,,74.61,0,0,0,3.51576
3,14,4,0,,,,71.85,0,0,0,2.65224
3,15,4,0,,,,72.99,0,0,0,1.21818
3,16,4,0,,,,74.13,0,0,0,0.50886
3,17,4,0,,,,69.54,0,0,0,0.4626
3,18,4,0,,,,46.86,0,0,0,0.1542
3,19,4,0,,,,44.1,0,0,0,0.02313
3,20,4,0,,,,38.7,0,0,0,0
3,21,4,0,,,,32.22,0,0,0,0
3,22,4,0,,,,18.51,0,0,0,0
3,23,4,0,,,,15.45,0,0,0,0
3,24,4,0,,,,12.24,0,0,0,0
3,1,5,0,,,,14.52,0,0,0,0
3,2,5,0,,,,16.23,0,0,0,0
3,3,5,0,,,,16.29,0,0,0,0
3,4,5,0,,,,19.62,0,0,0,0
3,5,5,0,,,,31.74,0,0,0,0
3,6,5,0,,,,59.1,0,0,0,0
3,7,5,0,,,,66.06,0,0,0,0
3,8,5,0,,,,83.19,0,0,0,0.13878
3,9,5,0,,,,84.84,0,0,0,0.43947
3,10,5,0,,,,84.09,0,0,0,0.47802
3,11,5,0,,,,85.56,0,0,0,0.68619
3,12,5,0,,,,78,0,0,0,0.94062
3,13,5,0,,,,82.11,0,0,0,1.01772
3,14,5,0,,,,77.04,0,0,0,0.71703
3,15,5,0,,,,74.22,0,0,0,0.35466
3,16,5,0,,,,74.61,0,0,0,0.32382
3,17,5,0,,,,73.08,0,0,0,0.24672
3,18,5,0,,,,55.35,0,0,0,0.3084
3,19,5,0,,,,46.62,0,0,0,0.06939
3,20,5,0,,,,48.51,0,0,0,0
3,21,5,0,,,,30.48,0,0,0,0
3,22,5,0,,,,18.9,0,0,0,0
3,23,5,0,,,,14.79,0,0,0,0
3,24,5,0,,,,15.63,0,0,0,0
3,1,6,0,,,,19.29,0,0,0,0
3,2,6,0,,,,21.12,0,0,0,0
3,3,6,0,,,,28.83,0,0,0,0
3,4,6,0,,,,35.49,0,0,0,0
3,5,6,0,,,,45.66,0,0,0,0
3,6,6,0,,,,72.24,0,0,0,0
3,7,6,0,,,,78.45,0,0,0,0
3,8,6,0,,,,97.74,0,0,0,0.03855
3,9,6,0,,,,99.78,0,0,0,0.5397
3,10,6,0,,,,93.81,0,0,0,2.96064
3,11,6,0,,,,85.95,0,0,0,4.20195
3,12,6,0,,,,81.24,0,0,0,5.10402
3,13,6,0,,,,79.38,0,0,0,4.84959
3,14,6,0,,,,76.02,0,0,0,3.2382
3,15,6,0,,,,86.55,0,0,0,2.49033
3,16,6,0,,,,77.73,0,0,0,2.83728
3,17,6,0,,,,74.91,0,0,0,1.03314
3,18,6,0,,,,37.92,0,0,0,0.48573
3,19,6,0,,,,20.4,0,0,0,0.06939
3,20,6,0,,,,18.54,0,0,0,0
3,21,6,0,,,,21.09,0,0,0,0
3,22,6,0,,,,17.22,0,0,0,0
3,23,6,0,,,,16.38,0,0,0,0
3,24,6,0,,,,15.87,0,0,0,0
3,1,7,0,,,,19.71,0,0,0,0
3,2,7,0,,,,20.73,0,0,0,0
3,3,7,0,,,,18.78,0,0,0,0
3,4,7,0,,,,19.41,0,0,0,0
3,5,7,0,,,,17.85,0,0,0,0
3,6,7,0,,,,28.29,0,0,0,0
3,7,7,0,,,,37.95,0,0,0,0
3,8,7,0,,,,35.25,0,0,0,0.00771
3,9,7,0,,,,36.63,0,0,0,0.21588
3,10,7,0,,,,27.33,0,0,0,0.83268
3,11,7,0,,,,33.33,0,0,0,1.51887
3,12,7,0,,,,27.33,0,0,0,2.68308
3,13,7,0,,,,32.22,0,0,0,4.09401
3,14,7,0,,,,27.24,0,0,0,2.87583
3,15,7,0,,,,31.86,0,0,0,1.74246
3,16,7,0,,,,26.28,0,0,0,2.37468
3,17,7,0,,,,24.15,0,0,0,3.20736
3,18,7,0,,,,9.84,0,0,0,2.33613
3,19,7,0,,,,13.44,0,0,0,1.13337
3,20,7,0,,,,12.72,0,0,0,0.19275
3,21,7,0,,,,19.2,0,0,0,0
3,22,7,0,,,,14.73,0,0,0,0
3,23,7,0,,,,16.35,0,0,0,0
3,24,7,0,,,,17.16,0,0,0,0
3,1,1,0,,,,15.69,0,0,0,0
3,2,1,0,,,,17.13,0,0,0,0
3,3,1,0,,,,15.75,0,0,0,0
3,4,1,0,,,,22.2,0,0,0,0
3,5,1,0,,,,17.22,0,0,0,0
3,6,1,0,,,,19.53,0,0,0,0
3,7,1,0,,,,17.01,0,0,0,0.02313
3,8,1,0,,,,21.03,0,0,0,0.20817
3,9,1,0,,,,26.49,0,0,0,0.49344
3,10,1,0,,,,21.03,0,0,0,2.89896
3,11,1,0,,,,20.34,0,0,0,4.04004
3,12,1,0,,,,14.28,0,0,0,4.81104
3,13,1,0,,,,10.77,0,0,0,5.0886
3,14,1,0,,,,14.01,0,0,0,4.81875
3,15,1,0,,,,12.39,0,0,0,4.57974
3,16,1,0,,,,15.36,0,0,0,3.6237
3,17,1,0,,,,13.47,0,0,0,2.45949
3,18,1,0,,,,12.87,0,0,0,1.16421
3,19,1,0,,,,9.81,0,0,0,0.16962
3,20,1,0,,,,9.66,0,0,0,0
3,21,1,0,,,,13.92,0,0,0,0
3,22,1,0,,,,14.31,0,0,0,0
3,23,1,0,,,,13.29,0,0,0,0
3,24,1,0,,,,16.59,0,0,0,0
3,1,2,0,,,,31.65,0,0,0,0
3,2,2,0,,,,38.55,0,0,0,0
3,3,2,0,,,,42.78,0,0,0,0
3,4,2,0,,,,52.26,0,0,0,0
3,5,2,0,,,,58.41,0,0,0,0
3,6,2,0,,,,81.57,0,0,0,0
3,7,2,0,,,,92.31,0,0,0,0.03084
3,8,2,0,,,,111.12,0,0,0,0.26214
3,9,2,0,,,,106.77,0,0,0,0.67077
3,10,2,0,,,,87.18,0,0,0,3.12255
3,11,2,0,,,,83.85,0,0,0,4.34073
3,12,2,0,,,,80.16,0,0,0,5.17341
3,13,2,0,,,,73.14,0,0,0,5.55891
3,14,2,0,,,,67.86,0,0,0,5.41242
3,15,2,0,,,,59.97,0,0,0,4.84959
3,16,2,0,,,,57.87,0,0,0,3.88584
3,17,2,0,,,,53.64,0,0,0,2.62911
3,18,2,0,,,,29.07,0,0,0,1.25673
3,19,2,0,,,,13.23,0,0,0,0.20046
3,20,2,0,,,,11.46,0,0,0,0
3,21,2,0,,,,16.17,0,0,0,0
3,22,2,0,,,,12.42,0,0,0,0
3,23,2,0,,,,12.51,0,0,0,0
3,24,2,0,,,,14.7,0,0,0,0
3,1,3,0,,,,33.81,0,0,0,0
3,2,3,0,,,,35.04,0,0,0,0
3,3,3,0,,,,38.46,0,0,0,0
3,4,3,0,,,,42.63,0,0,0,0
3,5,3,0,,,,51.36,0,0,0,0
3,6,3,0,,,,79.77,0,0,0,0
3,7,3,0,,,,96.15,0,0,0,0.02313
3,8,3,0,,,,100.32,0,0,0,0.27756
3,9,3,0,,,,98.31,0,0,0,0.70932
3,10,3,0,,,,92.7,0,0,0,2.25132
3,11,3,0,,,,85.2,0,0,0,2.58285
3,12,3,0,,,,81.3,0,0,0,3.73164
3,13,3,0,,,,77.76,0,0,0,5.22738
3,14,3,0,,,,69.96,0,0,0,5.11944
3,15,3,0,,,,72.87,0,0,0,4.56432
3,16,3,0,,,,67.68,0,0,0,3.61599
3,17,3,0,,,,67.47,0,0,0,2.12025
3,18,3,0,,,,35.46,0,0,0,1.06398
3,19,3,0,,,,16.65,0,0,0,0.16962
3,20,3,0,,,,10.86,0,0,0,0
3,21,3,0,,,,17.34,0,0,0,0
3,22,3,0,,,,14.16,0,0,0,0
3,23,3,0,,,,14.49,0,0,0,0
3,24,3,0,,,,15.51,0,0,0,0
3,1,4,0,,,,15.12,0,0,0,0
3,2,4,0,,,,19.2,0,0,0,0
3,3,4,0,,,,22.98,0,0,0,0
3,4,4,0,,,,28.86,0,0,0,0
3,5,4,0,,,,51.36,0,0,0,0
3,6,4,0,,,,86.4,0,0,0,0
3,7,4,0,,,,86.31,0,0,0,0.06168
3,8,4,0,,,,96.45,0,0,0,0.34695
3,9,4,0,,,,91.83,0,0,0,1.0023
3,10,4,0,,,,78.63,0,0,0,3.05316
3,11,4,0,,,,74.01,0,0,0,4.22508
3,12,4,0,,,,64.29,0,0,0,4.97295
3,13,4,0,,,,64.53,0,0,0,5.29677
3,14,4,0,,,,63.99,0,0,0,4.04775
3,15,4,0,,,,66.12,0,0,0,2.9298
3,16,4,0,,,,66.96,0,0,0,1.32612
3,17,4,0,,,,66.48,0,0,0,0.81726
3,18,4,0,,,,51.24,0,0,0,0.5397
3,19,4,0,,,,39,0,0,0,0.09252
3,20,4,0,,,,41.55,0,0,0,0
3,21,4,0,,,,32.79,0,0,0,0
3,22,4,0,,,,18.93,0,0,0,0
3,23,4,0,,,,16.53,0,0,0,0
3,24,4,0,,,,10.5,0,0,0,0
3,1,5,0,,,,13.17,0,0,0,0
3,2,5,0,,,,16.05,0,0,0,0
3,3,5,0,,,,15.96,0,0,0,0
3,4,5,0,,,,18.45,0,0,0,0
3,5,5,0,,,,29.31,0,0,0,0
3,6,5,0,,,,59.07,0,0,0,0
3,7,5,0,,,,61.17,0,0,0,0
3,8,5,0,,,,74.73,0,0,0,0.02313
3,9,5,0,,,,78.3,0,0,0,0.21588
3,10,5,0,,,,74.94,0,0,0,0.20046
3,11,5,0,,,,72.48,0,0,0,0.50115
3,12,5,0,,,,70.89,0,0,0,0.53199
3,13,5,0,,,,72.6,0,0,0,0.43176
3,14,5,0,,,,71.4,0,0,0,0.26985
3,15,5,0,,,,72.87,0,0,0,1.04856
3,16,5,0,,,,66.78,0,0,0,1.64223
3,17,5,0,,,,68.25,0,0,0,0.91749
3,18,5,0,,,,47.31,0,0,0,0.73245
3,19,5,0,,,,41.13,0,0,0,0.06939
3,20,5,0,,,,37.77,0,0,0,0
3,21,5,0,,,,30.69,0,0,0,0
3,22,5,0,,,,16.62,0,0,0,0
3,23,5,0,,,,17.91,0,0,0,0
3,24,5,0,,,,12.69,0,0,0,0
3,1,6,0,,,,16.14,0,0,0,0
3,2,6,0,,,,18.21,0,0,0,0
3,3,6,0,,,,18.93,0,0,0,0
3,4,6,0,,,,26.19,0,0,0,0
3,5,6,0,,,,30.18,0,0,0,0
3,6,6,0,,,,56.82,0,0,0,0
3,7,6,0,,,,74.16,0,0,0,0
3,8,6,0,,,,86.52,0,0,0,0.00771
3,9,6,0,,,,90.09,0,0,0,0.20046
3,10,6,0,,,,84.42,0,0,0,0.63993
3,11,6,0,,,,83.16,0,0,0,0.9252
3,12,6,0,,,,77.16,0,0,0,0.80184
3,13,6,0,,,,81.78,0,0,0,1.542
3,14,6,0,,,,78.21,0,0,0,1.70391
3,15,6,0,,,,84.18,0,0,0,1.50345
3,16,6,0,,,,76.89,0,0,0,1.02543
3,17,6,0,,,,76.38,0,0,0,1.41093
3,18,6,0,,,,37.65,0,0,0,1.21818
3,19,6,0,,,,20.94,0,0,0,0.42405
3,20,6,0,,,,16.92,0,0,0,0.17733
3,21,6,0,,,,21.03,0,0,0,0
3,22,6,0,,,,17.07,0,0,0,0
3,23,6,0,,,,14.4,0,0,0,0
3,24,6,0,,,,14.49,0,0,0,0
3,1,7,0,,,,21.6,0,0,0,0
3,2,7,0,,,,17.85,0,0,0,0
3,3,7,0,,,,19.89,0,0,0,0
3,4,7,0,,,,20.37,0,0,0,0
3,5,7,0,,,,35.73,0,0,0,0
3,6,7,0,,,,54.18,0,0,0,0
3,7,7,0,,,,51.39,0,0,0,0.01542
3,8,7,0,,,,41.49,0,0,0,0.41634
3,9,7,0,,,,44.79,0,0,0,1.38009
3,10,7,0,,,,36.78,0,0,0,2.56743
3,11,7,0,,,,38.79,0,0,0,2.20506
3,12,7,0,,,,34.74,0,0,0,3.66996
3,13,7,0,,,,39.12,0,0,0,3.26133
3,14,7,0,,,,36.27,0,0,0,3.43866
3,15,7,0,,,,38.67,0,0,0,2.14338
3,16,7,0,,,,28.02,0,0,0,1.36467
3,17,7,0,,,,17.52,0,0,0,0.97917
3,18,7,0,,,,18.99,0,0,0,0.65535
3,19,7,0,,,,20.49,0,0,0,0.10023
3,20,7,0,,,,20.88,0,0,0,0
3,21,7,0,,,,20.76,0,0,0,0
3,22,7,0,,,,18.51,0,0,0,0
3,23,7,0,,,,20.58,0,0,0,0
3,24,7,0,,,,19.89,0,0,0,0
3,1,1,0,,,,20.13,0,0,0,0
3,2,1,0,,,,20.85,0,0,0,0
3,3,1,0,,,,21.57,0,0,0,0
3,4,1,0,,,,25.32,0,0,0,0
3,5,1,0,,,,29.25,0,0,0,0
3,6,1,0,,,,30.75,0,0,0,0
3,7,1,0,,,,29.07,0,0,0,0
3,8,1,0,,,,29.01,0,0,0,0
3,9,1,0,,,,24.51,0,0,0,0.09252
3,10,1,0,,,,20.7,0,0,0,0.40863
3,11,1,0,,,,16.47,0,0,0,1.79643
3,12,1,0,,,,12.63,0,0,0,2.35926
3,13,1,0,,,,14.28,0,0,0,1.80414
3,14,1,0,,,,8.4,0,0,0,3.855
3,15,1,0,,,,9.78,0,0,0,6.05235
3,16,1,0,,,,8.97,0,0,0,5.15799
3,17,1,0,,,,8.85,0,0,0,3.06087
3,18,1,0,,,,10.26,0,0,0,1.59597
3,19,1,0,,,,12.87,0,0,0,0.16191
3,20,1,0,,,,16.32,0,0,0,0.00771
3,21,1,0,,,,18.24,0,0,0,0
3,22,1,0,,,,19.98,0,0,0,0
3,23,1,0,,,,22.92,0,0,0,0
3,24,1,0,,,,25.05,0,0,0,0
3,1,2,0,,,,27.48,0,0,0,0
3,2,2,0,,,,29.55,0,0,0,0
3,3,2,0,,,,41.46,0,0,0,0
3,4,2,0,,,,47.13,0,0,0,0
3,5,2,0,,,,74.64,0,0,0,0
3,6,2,0,,,,93.06,0,0,0,0
3,7,2,0,,,,108.12,0,0,0,0
3,8,2,0,,,,106.47,0,0,0,0.00771
3,9,2,0,,,,103.02,0,0,0,0.14649
3,10,2,0,,,,103.95,0,0,0,0.66306
3,11,2,0,,,,101.04,0,0,0,0.74787
3,12,2,0,,,,101.43,0,0,0,1.35696
3,13,2,0,,,,88.92,0,0,0,2.47491
3,14,2,0,,,,91.59,0,0,0,1.76559
3,15,2,0,,,,86.07,0,0,0,3.3924
3,16,2,0,,,,85.8,0,0,0,2.14338
3,17,2,0,,,,40.95,0,0,0,1.43406
3,18,2,0,,,,31.38,0,0,0,1.78101
3,19,2,0,,,,27.69,0,0,0,0.86352
3,20,2,0,,,,19.65,0,0,0,0.20046
3,21,2,0,,,,29.55,0,0,0,0
3,22,2,0,,,,31.32,0,0,0,0
3,23,2,0,,,,37.11,0,0,0,0
3,24,2,0,,,,39,0,0,0,0
3,1,3,0,,,,49.62,0,0,0,0
3,2,3,0,,,,52.41,0,0,0,0
3,3,3,0,,,,58.02,0,0,0,0
3,4,3,0,,,,64.02,0,0,0,0
3,5,3,0,,,,96.99,0,0,0,0
3,6,3,0,,,,100.35,0,0,0,0
3,7,3,0,,,,116.37,0,0,0,0
3,8,3,0,,,,116.1,0,0,0,0
3,9,3,0,,,,114.9,0,0,0,0
3,10,3,0,,,,114.69,0,0,0,0
3,11,3,0,,,,111,0,0,0,0.00771
3,12,3,0,,,,112.02,0,0,0,0.03084
3,13,3,0,,,,103.56,0,0,0,0.05397
3,14,3,0,,,,101.46,0,0,0,0.09252
3,15,3,0,,,,104.04,0,0,0,0.00771
3,16,3,0,,,,109.92,0,0,0,0.04626
3,17,3,0,,,,52.02,0,0,0,0.05397
3,18,3,0,,,,22.44,0,0,0,0.03084
3,19,3,0,,,,21.99,0,0,0,0.00771
3,20,3,0,,,,33.42,0,0,0,0
3,21,3,0,,,,35.4,0,0,0,0
3,22,3,0,,,,35.25,0,0,0,0
3,23,3,0,,,,50.34,0,0,0,0
3,24,3,0,,,,53.85,0,0,0,0
3,1,4,0,,,,54.3,0,0,0,0
3,2,4,0,,,,59.22,0,0,0,0
3,3,4,0,,,,68.46,0,0,0,0
3,4,4,0,,,,77.73,0,0,0,0
3,5,4,0,,,,104.4,0,0,0,0
3,6,4,0,,,,114.42,0,0,0,0
3,7,4,0,,,,134.73,0,0,0,0
3,8,4,0,,,,127.14,0,0,0,0
3,9,4,0,,,,128.82,0,0,0,0.00771
3,10,4,0,,,,122.52,0,0,0,0.03084
3,11,4,0,,,,111.06,0,0,0,0.05397
3,12,4,0,,,,107.01,0,0,0,0.27756
3,13,4,0,,,,103.86,0,0,0,0.33924
3,14,4,0,,,,108.09,0,0,0,0.26214
3,15,4,0,,,,116.58,0,0,0,0.65535
3,16,4,0,,,,109.5,0,0,0,0.80955
3,17,4,0,,,,74.97,0,0,0,0.10023
3,18,4,0,,,,61.98,0,0,0,0.01542
3,19,4,0,,,,58.02,0,0,0,0
3,20,4,0,,,,44.34,0,0,0,0
3,21,4,0,,,,35.64,0,0,0,0
3,22,4,0,,,,42.72,0,0,0,0
3,23,4,0,,,,41.58,0,0,0,0
3,24,4,0,,,,43.35,0,0,0,0
3,1,5,0,,,,46.2,0,0,0,0
3,2,5,0,,,,43.65,0,0,0,0
3,3,5,0,,,,48.63,0,0,0,0
3,4,5,0,,,,58.41,0,0,0,0
3,5,5,0,,,,92.13,0,0,0,0
3,6,5,0,,,,104.55,0,0,0,0
3,7,5,0,,,,124.14,0,0,0,0
3,8,5,0,,,,119.52,0,0,0,0
3,9,5,0,,,,106.83,0,0,0,0
3,10,5,0,,,,108.27,0,0,0,0
3,11,5,0,,,,88.74,0,0,0,0
3,12,5,0,,,,90.63,0,0,0,0.00771
3,13,5,0,,,,85.98,0,0,0,0.03084
3,14,5,0,,,,90.18,0,0,0,0.06939
3,15,5,0,,,,85.65,0,0,0,0.09252
3,16,5,0,,,,82.14,0,0,0,0.09252
3,17,5,0,,,,59.61,0,0,0,0.03084
3,18,5,0,,,,48,0,0,0,0.03855
3,19,5,0,,,,49.65,0,0,0,0.02313
3,20,5,0,,,,35.13,0,0,0,0.00771
