Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
2,23,1,0,,,,112.524,0,0,0,0
2,24,1,0,,,,81.624,0,0,0,0
2,1,2,0,,,,76.512,0,0,0,0
2,2,2,0,,,,76.224,0,0,0,0
2,3,2,0,,,,75.384,0,0,0,0
2,4,2,0,,,,79.02,0,0,0,0
2,5,2,0,,,,82.716,0,0,0,0
2,6,2,0,,,,85.56,0,0,0,0
2,7,2,0,,,,80.82,0,0,0,0
2,8,2,0,,,,90.924,0,0,0,0
2,9,2,0,,,,112.836,0,0,0,0.02011
2,10,2,0,,,,152.556,0,0,0,0.48264
2,11,2,0,,,,155.82,0,0,0,1.2066
2,12,2,0,,,,147.864,0,0,0,1.58869
2,13,2,0,,,,145.668,0,0,0,2.19199
2,14,2,0,,,,138.876,0,0,0,2.25232
2,15,2,0,,,,138.072,0,0,0,2.79529
2,16,2,0,,,,136.956,0,0,0,1.70935
2,17,2,0,,,,132.156,0,0,0,0.54297
2,18,2,0,,,,133.044,0,0,0,0.02011
2,19,2,0,,,,130.464,0,0,0,0
2,20,2,0,,,,127.704,0,0,0,0
2,21,2,0,,,,134.46,0,0,0,0
2,22,2,0,,,,128.196,0,0,0,0
2,23,2,0,,,,125.7,0,0,0,0
2,24,2,0,,,,89.268,0,0,0,0
2,1,3,0,,,,77.496,0,0,0,0
2,2,3,0,,,,77.916,0,0,0,0
2,3,3,0,,,,83.184,0,0,0,0
2,4,3,0,,,,84.504,0,0,0,0
2,5,3,0,,,,83.388,0,0,0,0
2,6,3,0,,,,84.96,0,0,0,0
2,7,3,0,,,,85.236,0,0,0,0
2,8,3,0,,,,93.792,0,0,0,0
2,9,3,0,,,,122.424,0,0,0,0
2,10,3,0,,,,156.708,0,0,0,0.26143
2,11,3,0,,,,151.308,0,0,0,0.76418
2,12,3,0,,,,137.664,0,0,0,0.92506
2,13,3,0,,,,140.376,0,0,0,0.72396
2,14,3,0,,,,142.332,0,0,0,0.94517
2,15,3,0,,,,141.192,0,0,0,0.38209
2,16,3,0,,,,141.228,0,0,0,0.28154
2,17,3,0,,,,133.272,0,0,0,0
2,18,3,0,,,,133.5,0,0,0,0
2,19,3,0,,,,129.24,0,0,0,0
2,20,3,0,,,,127.86,0,0,0,0
2,21,3,0,,,,130.536,0,0,0,0
2,22,3,0,,,,123.468,0,0,0,0
2,23,3,0,,,,123.336,0,0,0,0
2,24,3,0,,,,83.1,0,0,0,0
2,1,4,0,,,,77.964,0,0,0,0
2,2,4,0,,,,67.116,0,0,0,0
2,3,4,0,,,,69.132,0,0,0,0
2,4,4,0,,,,72.612,0,0,0,0
2,5,4,0,,,,74.772,0,0,0,0
2,6,4,0,,,,76.752,0,0,0,0
2,7,4,0,,,,75.012,0,0,0,0
2,8,4,0,,,,82.296,0,0,0,0
2,9,4,0,,,,110.58,0,0,0,0
2,10,4,0,,,,149.688,0,0,0,0.18099
2,11,4,0,,,,151.104,0,0,0,0.52286
2,12,4,0,,,,138.18,0,0,0,1.0055
2,13,4,0,,,,136.296,0,0,0,2.13166
2,14,4,0,,,,129.264,0,0,0,5.4297
2,15,4,0,,,,120.108,0,0,0,2.87573
2,16,4,0,,,,126.144,0,0,0,1.48814
2,17,4,0,,,,119.232,0,0,0,0.46253
2,18,4,0,,,,120.54,0,0,0,0.02011
2,19,4,0,,,,115.644,0,0,0,0
2,20,4,0,,,,119.652,0,0,0,0
2,21,4,0,,,,122.628,0,0,0,0
2,22,4,0,,,,118.92,0,0,0,0
2,23,4,0,,,,113.676,0,0,0,0
2,24,4,0,,,,74.268,0,0,0,0
2,1,5,0,,,,75.516,0,0,0,0
2,2,5,0,,,,77.064,0,0,0,0
2,3,5,0,,,,75.384,0,0,0,0
2,4,5,0,,,,80.568,0,0,0,0
2,5,5,0,,,,79.776,0,0,0,0
2,6,5,0,,,,79.464,0,0,0,0
2,7,5,0,,,,83.136,0,0,0,0
2,8,5,0,,,,87.264,0,0,0,0
2,9,5,0,,,,114.996,0,0,0,0
2,10,5,0,,,,161.82,0,0,0,0.34187
2,11,5,0,,,,155.964,0,0,0,0.62341
2,12,5,0,,,,142.692,0,0,0,0.6033
2,13,5,0,,,,146.952,0,0,0,0.24132
2,14,5,0,,,,145.344,0,0,0,0.86473
2,15,5,0,,,,140.856,0,0,0,0.54297
2,16,5,0,,,,142.392,0,0,0,1.30715
2,17,5,0,,,,132.06,0,0,0,0.50275
2,18,5,0,,,,132.384,0,0,0,0.02011
2,19,5,0,,,,129.372,0,0,0,0
2,20,5,0,,,,130.788,0,0,0,0
2,21,5,0,,,,130.968,0,0,0,0
2,22,5,0,,,,125.16,0,0,0,0
2,23,5,0,,,,123.252,0,0,0,0
2,24,5,0,,,,90.6,0,0,0,0
2,1,6,0,,,,76.8,0,0,0,0
2,2,6,0,,,,80.712,0,0,0,0
2,3,6,0,,,,78.264,0,0,0,0
2,4,6,0,,,,81.24,0,0,0,0
2,5,6,0,,,,80.424,0,0,0,0
2,6,6,0,,,,82.428,0,0,0,0
2,7,6,0,,,,83.46,0,0,0,0
2,8,6,0,,,,91.164,0,0,0,0
2,9,6,0,,,,108.012,0,0,0,0
2,10,6,0,,,,153.576,0,0,0,0
2,11,6,0,,,,160.836,0,0,0,0.02011
2,12,6,0,,,,153.468,0,0,0,0.34187
2,13,6,0,,,,143.028,0,0,0,0.66363
2,14,6,0,,,,143.856,0,0,0,0.32176
2,15,6,0,,,,140.232,0,0,0,0.32176
2,16,6,0,,,,140.088,0,0,0,0.30165
2,17,6,0,,,,135.06,0,0,0,0.12066
2,18,6,0,,,,136.26,0,0,0,0.02011
2,19,6,0,,,,129.516,0,0,0,0
2,20,6,0,,,,130.452,0,0,0,0
2,21,6,0,,,,129.876,0,0,0,0
2,22,6,0,,,,128.868,0,0,0,0
2,23,6,0,,,,123.6,0,0,0,0
2,24,6,0,,,,86.052,0,0,0,0
2,1,7,0,,,,68.532,0,0,0,0
2,2,7,0,,,,70.908,0,0,0,0
2,3,7,0,,,,70.884,0,0,0,0
2,4,7,0,,,,72.348,0,0,0,0
2,5,7,0,,,,78.216,0,0,0,0
2,6,7,0,,,,79.752,0,0,0,0
2,7,7,0,,,,82.056,0,0,0,0
2,8,7,0,,,,91.2,0,0,0,0
2,9,7,0,,,,94.716,0,0,0,0
2,10,7,0,,,,145.296,0,0,0,0
2,11,7,0,,,,141.108,0,0,0,0
2,12,7,0,,,,140.64,0,0,0,0
2,13,7,0,,,,136.272,0,0,0,0.04022
2,14,7,0,,,,134.256,0,0,0,0.06033
2,15,7,0,,,,138.228,0,0,0,0.04022
2,16,7,0,,,,140.016,0,0,0,0
2,17,7,0,,,,124.86,0,0,0,0
2,18,7,0,,,,132.756,0,0,0,0
2,19,7,0,,,,125.304,0,0,0,0
2,20,7,0,,,,129.648,0,0,0,0
2,21,7,0,,,,126.984,0,0,0,0
2,22,7,0,,,,129.636,0,0,0,0
2,23,7,0,,,,125.124,0,0,0,0
2,24,7,0,,,,82.188,0,0,0,0
2,1,1,0,,,,76.764,0,0,0,0
2,2,1,0,,,,79.224,0,0,0,0
2,3,1,0,,,,83.28,0,0,0,0
2,4,1,0,,,,79.776,0,0,0,0
2,5,1,0,,,,82.824,0,0,0,0
2,6,1,0,,,,83.388,0,0,0,0
2,7,1,0,,,,87.468,0,0,0,0
2,8,1,0,,,,95.112,0,0,0,0
2,9,1,0,,,,94.968,0,0,0,0
2,10,1,0,,,,142.608,0,0,0,0
2,11,1,0,,,,144.048,0,0,0,0
2,12,1,0,,,,142.14,0,0,0,0
2,13,1,0,,,,136.608,0,0,0,0
2,14,1,0,,,,138.192,0,0,0,0
2,15,1,0,,,,139.284,0,0,0,0
2,16,1,0,,,,130.608,0,0,0,0
2,17,1,0,,,,126.888,0,0,0,0
2,18,1,0,,,,129.54,0,0,0,0
2,19,1,0,,,,129.54,0,0,0,0
2,20,1,0,,,,122.7,0,0,0,0
2,21,1,0,,,,124.128,0,0,0,0
2,22,1,0,,,,120.612,0,0,0,0
2,23,1,0,,,,121.476,0,0,0,0
2,24,1,0,,,,81.816,0,0,0,0
2,1,2,0,,,,69.372,0,0,0,0
2,2,2,0,,,,73.476,0,0,0,0
2,3,2,0,,,,74.928,0,0,0,0
2,4,2,0,,,,76.884,0,0,0,0
2,5,2,0,,,,75.36,0,0,0,0
2,6,2,0,,,,78.024,0,0,0,0
2,7,2,0,,,,77.724,0,0,0,0
2,8,2,0,,,,86.628,0,0,0,0
2,9,2,0,,,,109.092,0,0,0,0
2,10,2,0,,,,156.9,0,0,0,0
2,11,2,0,,,,155.904,0,0,0,0
2,12,2,0,,,,142.236,0,0,0,0
2,13,2,0,,,,141.564,0,0,0,0
2,14,2,0,,,,141.18,0,0,0,0
2,15,2,0,,,,142.116,0,0,0,0
2,16,2,0,,,,140.964,0,0,0,0
2,17,2,0,,,,132.372,0,0,0,0
2,18,2,0,,,,135.312,0,0,0,0
2,19,2,0,,,,130.128,0,0,0,0
2,20,2,0,,,,125.772,0,0,0,0
2,21,2,0,,,,128.7,0,0,0,0
2,22,2,0,,,,127.872,0,0,0,0
2,23,2,0,,,,124.584,0,0,0,0
2,24,2,0,,,,79.776,0,0,0,0
2,1,3,0,,,,73.908,0,0,0,0
2,2,3,0,,,,76.368,0,0,0,0
2,3,3,0,,,,80.436,0,0,0,0
2,4,3,0,,,,83.616,0,0,0,0
2,5,3,0,,,,80.688,0,0,0,0
2,6,3,0,,,,82.152,0,0,0,0
2,7,3,0,,,,82.992,0,0,0,0
2,8,3,0,,,,95.088,0,0,0,0
2,9,3,0,,,,104.208,0,0,0,0
2,10,3,0,,,,158.844,0,0,0,0
2,11,3,0,,,,155.88,0,0,0,0
2,12,3,0,,,,152.052,0,0,0,0
2,13,3,0,,,,140.496,0,0,0,0
2,14,3,0,,,,136.488,0,0,0,0
2,15,3,0,,,,143.484,0,0,0,0
2,16,3,0,,,,138.3,0,0,0,0
2,17,3,0,,,,134.556,0,0,0,0
2,18,3,0,,,,138.564,0,0,0,0
2,19,3,0,,,,135.168,0,0,0,0
2,20,3,0,,,,126.012,0,0,0,0
2,21,3,0,,,,129.972,0,0,0,0
2,22,3,0,,,,122.172,0,0,0,0
2,23,3,0,,,,133.668,0,0,0,0
2,24,3,0,,,,90.78,0,0,0,0
2,1,4,0,,,,85.092,0,0,0,0
2,2,4,0,,,,79.704,0,0,0,0
2,3,4,0,,,,81.744,0,0,0,0
2,4,4,0,,,,83.304,0,0,0,0
2,5,4,0,,,,84.732,0,0,0,0
2,6,4,0,,,,88.248,0,0,0,0
2,7,4,0,,,,85.908,0,0,0,0
2,8,4,0,,,,92.004,0,0,0,0
2,9,4,0,,,,109.632,0,0,0,0
2,10,4,0,,,,154.368,0,0,0,0
2,11,4,0,,,,159.768,0,0,0,0
2,12,4,0,,,,148.512,0,0,0,0
2,13,4,0,,,,141.636,0,0,0,0
2,14,4,0,,,,140.568,0,0,0,0
2,15,4,0,,,,142.692,0,0,0,0
2,16,4,0,,,,141.912,0,0,0,0
2,17,4,0,,,,139.416,0,0,0,0
2,18,4,0,,,,134.94,0,0,0,0
2,19,4,0,,,,132.684,0,0,0,0
2,20,4,0,,,,131.592,0,0,0,0
2,21,4,0,,,,133.944,0,0,0,0
2,22,4,0,,,,129.9,0,0,0,0
2,23,4,0,,,,130.068,0,0,0,0
2,24,4,0,,,,90.684,0,0,0,0
2,1,5,0,,,,79.5,0,0,0,0
2,2,5,0,,,,85.152,0,0,0,0
2,3,5,0,,,,80.004,0,0,0,0
2,4,5,0,,,,81.42,0,0,0,0
2,5,5,0,,,,83.652,0,0,0,0
2,6,5,0,,,,77.904,0,0,0,0
2,7,5,0,,,,81.876,0,0,0,0
2,8,5,0,,,,88.548,0,0,0,0
2,9,5,0,,,,124.836,0,0,0,0
2,10,5,0,,,,160.056,0,0,0,0
2,11,5,0,,,,156.792,0,0,0,0
2,12,5,0,,,,141.924,0,0,0,0
2,13,5,0,,,,139.152,0,0,0,0.10055
2,14,5,0,,,,138.876,0,0,0,0.34187
2,15,5,0,,,,138.276,0,0,0,0.26143
2,16,5,0,,,,138.168,0,0,0,0.06033
2,17,5,0,,,,128.484,0,0,0,0.02011
2,18,5,0,,,,131.772,0,0,0,0
2,19,5,0,,,,127.272,0,0,0,0
2,20,5,0,,,,133.908,0,0,0,0
2,21,5,0,,,,132.636,0,0,0,0
2,22,5,0,,,,125.184,0,0,0,0
2,23,5,0,,,,125.112,0,0,0,0
2,24,5,0,,,,85.872,0,0,0,0
2,1,6,0,,,,75.6,0,0,0,0
2,2,6,0,,,,74.496,0,0,0,0
2,3,6,0,,,,75.012,0,0,0,0
2,4,6,0,,,,77.22,0,0,0,0
2,5,6,0,,,,75.3,0,0,0,0
2,6,6,0,,,,78.42,0,0,0,0
2,7,6,0,,,,81.6,0,0,0,0
2,8,6,0,,,,85.332,0,0,0,0
2,9,6,0,,,,106.572,0,0,0,0
2,10,6,0,,,,153.384,0,0,0,0
2,11,6,0,,,,163.26,0,0,0,0.16088
2,12,6,0,,,,141.072,0,0,0,0.34187
2,13,6,0,,,,143.292,0,0,0,0.12066
2,14,6,0,,,,141.18,0,0,0,0.30165
2,15,6,0,,,,139.272,0,0,0,0.32176
2,16,6,0,,,,139.164,0,0,0,0.42231
2,17,6,0,,,,131.724,0,0,0,0.04022
2,18,6,0,,,,126.516,0,0,0,0
2,19,6,0,,,,123.768,0,0,0,0
2,20,6,0,,,,122.652,0,0,0,0
2,21,6,0,,,,126.264,0,0,0,0
2,22,6,0,,,,120.648,0,0,0,0
2,23,6,0,,,,120.432,0,0,0,0
2,24,6,0,,,,78.228,0,0,0,0
2,1,7,0,,,,68.868,0,0,0,0
2,2,7,0,,,,73.044,0,0,0,0
2,3,7,0,,,,73.224,0,0,0,0
2,4,7,0,,,,76.068,0,0,0,0
2,5,7,0,,,,77.496,0,0,0,0
2,6,7,0,,,,80.52,0,0,0,0
2,7,7,0,,,,82.764,0,0,0,0
2,8,7,0,,,,86.88,0,0,0,0
2,9,7,0,,,,95.82,0,0,0,0
2,10,7,0,,,,141.48,0,0,0,0
2,11,7,0,,,,144.3,0,0,0,0.10055
2,12,7,0,,,,133.14,0,0,0,0.22121
2,13,7,0,,,,135.252,0,0,0,0.26143
2,14,7,0,,,,132.72,0,0,0,0.24132
2,15,7,0,,,,131.4,0,0,0,0.18099
2,16,7,0,,,,120.852,0,0,0,0.2011
2,17,7,0,,,,118.02,0,0,0,0.14077
2,18,7,0,,,,121.56,0,0,0,0.02011
2,19,7,0,,,,116.712,0,0,0,0
2,20,7,0,,,,113.436,0,0,0,0
2,21,7,0,,,,117.096,0,0,0,0
2,22,7,0,,,,112.476,0,0,0,0
2,23,7,0,,,,107.028,0,0,0,0
2,24,7,0,,,,69.3,0,0,0,0
2,1,1,0,,,,66.06,0,0,0,0
2,2,1,0,,,,64.716,0,0,0,0
2,3,1,0,,,,67.752,0,0,0,0
2,4,1,0,,,,70.872,0,0,0,0
2,5,1,0,,,,68.316,0,0,0,0
2,6,1,0,,,,69.876,0,0,0,0
2,7,1,0,,,,74.892,0,0,0,0
2,8,1,0,,,,80.364,0,0,0,0
2,9,1,0,,,,89.832,0,0,0,0.22121
2,10,1,0,,,,142.08,0,0,0,0.84462
2,11,1,0,,,,137.532,0,0,0,4.80629
2,12,1,0,,,,117.432,0,0,0,2.49364
2,13,1,0,,,,125.052,0,0,0,7.6418
2,14,1,0,,,,92.604,0,0,0,8.14455
2,15,1,0,,,,101.388,0,0,0,7.17927
2,16,1,0,,,,92.148,0,0,0,5.28893
2,17,1,0,,,,79.428,0,0,0,2.59419
2,18,1,0,,,,105.684,0,0,0,0.38209
2,19,1,0,,,,108.372,0,0,0,0
2,20,1,0,,,,111.6,0,0,0,0
2,21,1,0,,,,116.436,0,0,0,0
2,22,1,0,,,,113.508,0,0,0,0
2,23,1,0,,,,110.52,0,0,0,0
2,24,1,0,,,,71.376,0,0,0,0
2,1,2,0,,,,63.936,0,0,0,0
2,2,2,0,,,,60.924,0,0,0,0
2,3,2,0,,,,69.42,0,0,0,0
2,4,2,0,,,,67.14,0,0,0,0
2,5,2,0,,,,71.688,0,0,0,0
2,6,2,0,,,,71.088,0,0,0,0
2,7,2,0,,,,71.316,0,0,0,0
2,8,2,0,,,,83.424,0,0,0,0.04022
2,9,2,0,,,,97.524,0,0,0,0.8044
2,10,2,0,,,,142.26,0,0,0,2.39309
2,11,2,0,,,,141.312,0,0,0,3.84101
2,12,2,0,,,,127.596,0,0,0,3.0165
2,13,2,0,,,,128.304,0,0,0,3.45892
2,14,2,0,,,,125.508,0,0,0,3.11705
2,15,2,0,,,,130.284,0,0,0,1.95067
2,16,2,0,,,,130.968,0,0,0,1.62891
2,17,2,0,,,,117.816,0,0,0,0.96528
2,18,2,0,,,,115.62,0,0,0,0.26143
2,19,2,0,,,,110.148,0,0,0,0
2,20,2,0,,,,108.9,0,0,0,0
2,21,2,0,,,,107.196,0,0,0,0
2,22,2,0,,,,103.512,0,0,0,0
2,23,2,0,,,,107.028,0,0,0,0
2,24,2,0,,,,67.404,0,0,0,0
3,1,3,0,,,,62.964,0,0,0,0
3,2,3,0,,,,59.208,0,0,0,0
3,3,3,0,,,,59.28,0,0,0,0
3,4,3,0,,,,68.376,0,0,0,0
3,5,3,0,,,,65.7,0,0,0,0
3,6,3,0,,,,69.144,0,0,0,0
3,7,3,0,,,,74.388,0,0,0,0
3,8,3,0,,,,78.168,0,0,0,0
3,9,3,0,,,,103.308,0,0,0,0.52286
3,10,3,0,,,,140.76,0,0,0,1.6088
3,11,3,0,,,,135.048,0,0,0,4.98728
3,12,3,0,,,,109.008,0,0,0,5.87212
3,13,3,0,,,,116.424,0,0,0,2.59419
3,14,3,0,,,,120.672,0,0,0,4.58508
3,15,3,0,,,,111.456,0,0,0,3.39859
3,16,3,0,,,,116.976,0,0,0,1.46803
3,17,3,0,,,,113.46,0,0,0,1.24682
3,18,3,0,,,,116.676,0,0,0,0.22121
3,19,3,0,,,,111.792,0,0,0,0
3,20,3,0,,,,114.132,0,0,0,0
3,21,3,0,,,,116.076,0,0,0,0
3,22,3,0,,,,110.088,0,0,0,0
3,23,3,0,,,,114.84,0,0,0,0
3,24,3,0,,,,74.376,0,0,0,0
3,1,4,0,,,,61.008,0,0,0,0
3,2,4,0,,,,61.572,0,0,0,0
3,3,4,0,,,,61.188,0,0,0,0
3,4,4,0,,,,61.944,0,0,0,0
3,5,4,0,,,,62.748,0,0,0,0
3,6,4,0,,,,65.976,0,0,0,0
3,7,4,0,,,,68.244,0,0,0,0
3,8,4,0,,,,70.476,0,0,0,0.02011
3,9,4,0,,,,93.42,0,0,0,1.08594
3,10,4,0,,,,143.616,0,0,0,2.25232
3,11,4,0,,,,141.564,0,0,0,3.78068
3,12,4,0,,,,118.608,0,0,0,3.63991
3,13,4,0,,,,123.372,0,0,0,2.83551
3,14,4,0,,,,121.656,0,0,0,3.33826
3,15,4,0,,,,115.788,0,0,0,4.96717
3,16,4,0,,,,110.7,0,0,0,3.31815
3,17,4,0,,,,96.6,0,0,0,3.07683
3,18,4,0,,,,106.956,0,0,0,0.6033
3,19,4,0,,,,109.836,0,0,0,0
3,20,4,0,,,,108.384,0,0,0,0
3,21,4,0,,,,111.384,0,0,0,0
3,22,4,0,,,,114.588,0,0,0,0
3,23,4,0,,,,105.504,0,0,0,0
3,24,4,0,,,,76.056,0,0,0,0
3,1,5,0,,,,67.86,0,0,0,0
3,2,5,0,,,,68.976,0,0,0,0
3,3,5,0,,,,67.8,0,0,0,0
3,4,5,0,,,,72.936,0,0,0,0
3,5,5,0,,,,73.308,0,0,0,0
3,6,5,0,,,,75.264,0,0,0,0
3,7,5,0,,,,81.012,0,0,0,0
3,8,5,0,,,,86.496,0,0,0,0.04022
3,9,5,0,,,,113.04,0,0,0,0.52286
3,10,5,0,,,,136.584,0,0,0,1.91045
3,11,5,0,,,,131.064,0,0,0,7.2396
3,12,5,0,,,,104.28,0,0,0,9.21038
3,13,5,0,,,,109.98,0,0,0,10.09522
3,14,5,0,,,,91.716,0,0,0,9.91423
3,15,5,0,,,,93.264,0,0,0,8.60708
3,16,5,0,,,,84.864,0,0,0,5.93245
3,17,5,0,,,,81.588,0,0,0,3.78068
3,18,5,0,,,,85.812,0,0,0,0.8044
3,19,5,0,,,,96.18,0,0,0,0
3,20,5,0,,,,97.836,0,0,0,0
3,21,5,0,,,,106.74,0,0,0,0
3,22,5,0,,,,119.364,0,0,0,0
3,23,5,0,,,,111.06,0,0,0,0
3,24,5,0,,,,69.852,0,0,0,0
3,1,6,0,,,,64.872,0,0,0,0
3,2,6,0,,,,66.096,0,0,0,0
3,3,6,0,,,,68.064,0,0,0,0
3,4,6,0,,,,70.296,0,0,0,0
3,5,6,0,,,,69.636,0,0,0,0
3,6,6,0,,,,70.296,0,0,0,0
3,7,6,0,,,,72.576,0,0,0,0
3,8,6,0,,,,85.836,0,0,0,0.12066
3,9,6,0,,,,98.976,0,0,0,0.96528
3,10,6,0,,,,130.392,0,0,0,1.99089
3,11,6,0,,,,128.928,0,0,0,4.04211
3,12,6,0,,,,119.832,0,0,0,5.75146
3,13,6,0,,,,112.224,0,0,0,7.76246
3,14,6,0,,,,97.26,0,0,0,6.11344
3,15,6,0,,,,111.432,0,0,0,6.31454
3,16,6,0,,,,100.848,0,0,0,4.14266
3,17,6,0,,,,98.76,0,0,0,2.45342
3,18,6,0,,,,107.94,0,0,0,0.70385
3,19,6,0,,,,108.78,0,0,0,0
3,20,6,0,,,,108.96,0,0,0,0
3,21,6,0,,,,109.08,0,0,0,0
3,22,6,0,,,,111.96,0,0,0,0
3,23,6,0,,,,117.348,0,0,0,0
3,24,6,0,,,,75.144,0,0,0,0
3,1,7,0,,,,66.516,0,0,0,0
3,2,7,0,,,,72.912,0,0,0,0
3,3,7,0,,,,69.252,0,0,0,0
3,4,7,0,,,,70.572,0,0,0,0
3,5,7,0,,,,71.16,0,0,0,0
3,6,7,0,,,,69.072,0,0,0,0
3,7,7,0,,,,75.204,0,0,0,0
3,8,7,0,,,,79.464,0,0,0,0
3,9,7,0,,,,89.964,0,0,0,0.02011
3,10,7,0,,,,151.776,0,0,0,0.58319
3,11,7,0,,,,129.012,0,0,0,1.4077
3,12,7,0,,,,121.98,0,0,0,1.72946
3,13,7,0,,,,112.344,0,0,0,2.73496
3,14,7,0,,,,111.492,0,0,0,4.10244
3,15,7,0,,,,116.136,0,0,0,2.53386
3,16,7,0,,,,104.088,0,0,0,6.11344
3,17,7,0,,,,108.252,0,0,0,1.93056
3,18,7,0,,,,106.02,0,0,0,1.83001
3,19,7,0,,,,113.544,0,0,0,0.34187
3,20,7,0,,,,111.912,0,0,0,0
3,21,7,0,,,,112.56,0,0,0,0
3,22,7,0,,,,111.804,0,0,0,0
3,23,7,0,,,,113.136,0,0,0,0
3,24,7,0,,,,76.008,0,0,0,0
3,1,1,0,,,,70.98,0,0,0,0
3,2,1,0,,,,68.616,0,0,0,0
3,3,1,0,,,,68.196,0,0,0,0
3,4,1,0,,,,70.956,0,0,0,0
3,5,1,0,,,,72.564,0,0,0,0
3,6,1,0,,,,73.332,0,0,0,0
3,7,1,0,,,,70.884,0,0,0,0
3,8,1,0,,,,79.188,0,0,0,0.02011
3,9,1,0,,,,94.2,0,0,0,1.24682
3,10,1,0,,,,150.408,0,0,0,1.34737
3,11,1,0,,,,129.828,0,0,0,1.30715
3,12,1,0,,,,124.32,0,0,0,1.83001
3,13,1,0,,,,120.624,0,0,0,2.23221
3,14,1,0,,,,117.936,0,0,0,3.39859
3,15,1,0,,,,113.796,0,0,0,2.4132
3,16,1,0,,,,112.584,0,0,0,1.91045
3,17,1,0,,,,110.676,0,0,0,1.04572
3,18,1,0,,,,114.192,0,0,0,0.12066
3,19,1,0,,,,115.056,0,0,0,0
3,20,1,0,,,,109.824,0,0,0,0
3,21,1,0,,,,115.236,0,0,0,0
3,22,1,0,,,,115.716,0,0,0,0
3,23,1,0,,,,108.108,0,0,0,0
3,24,1,0,,,,77.088,0,0,0,0
3,1,2,0,,,,68.868,0,0,0,0
3,2,2,0,,,,67.104,0,0,0,0
3,3,2,0,,,,67.704,0,0,0,0
3,4,2,0,,,,68.82,0,0,0,0
3,5,2,0,,,,68.844,0,0,0,0
3,6,2,0,,,,70.128,0,0,0,0
3,7,2,0,,,,71.616,0,0,0,0
3,8,2,0,,,,78.708,0,0,0,0.16088
3,9,2,0,,,,94.824,0,0,0,1.66913
3,10,2,0,,,,146.808,0,0,0,4.54486
3,11,2,0,,,,118.224,0,0,0,6.01289
3,12,2,0,,,,116.532,0,0,0,7.19938
3,13,2,0,,,,100.512,0,0,0,10.19577
3,14,2,0,,,,85.608,0,0,0,10.98006
3,15,2,0,,,,89.58,0,0,0,10.055
3,16,2,0,,,,78.744,0,0,0,6.51564
3,17,2,0,,,,81.288,0,0,0,3.66002
3,18,2,0,,,,94.128,0,0,0,0.98539
3,19,2,0,,,,104.676,0,0,0,0.02011
3,20,2,0,,,,102.768,0,0,0,0
3,21,2,0,,,,107.964,0,0,0,0
3,22,2,0,,,,107.94,0,0,0,0
3,23,2,0,,,,110.076,0,0,0,0
3,24,2,0,,,,78.3,0,0,0,0
3,1,3,0,,,,67.74,0,0,0,0
3,2,3,0,,,,67.752,0,0,0,0
3,3,3,0,,,,73.08,0,0,0,0
3,4,3,0,,,,75.672,0,0,0,0
3,5,3,0,,,,75.528,0,0,0,0
3,6,3,0,,,,75.42,0,0,0,0
3,7,3,0,,,,77.1,0,0,0,0
3,8,3,0,,,,84.144,0,0,0,0.22121
3,9,3,0,,,,96.792,0,0,0,1.22671
3,10,3,0,,,,134.796,0,0,0,4.022
3,11,3,0,,,,114.924,0,0,0,8.40598
3,12,3,0,,,,106.032,0,0,0,9.47181
3,13,3,0,,,,92.568,0,0,0,11.58336
3,14,3,0,,,,70.86,0,0,0,10.77896
3,15,3,0,,,,64.176,0,0,0,9.57236
3,16,3,0,,,,70.212,0,0,0,6.47542
3,17,3,0,,,,67.38,0,0,0,4.50464
3,18,3,0,,,,77.424,0,0,0,1.66913
3,19,3,0,,,,86.328,0,0,0,0.10055
3,20,3,0,,,,91.848,0,0,0,0
3,21,3,0,,,,98.676,0,0,0,0
3,22,3,0,,,,100.116,0,0,0,0
3,23,3,0,,,,101.496,0,0,0,0
3,24,3,0,,,,70.824,0,0,0,0
3,1,4,0,,,,61.32,0,0,0,0
3,2,4,0,,,,68.088,0,0,0,0
3,3,4,0,,,,63.768,0,0,0,0
3,4,4,0,,,,62.544,0,0,0,0
3,5,4,0,,,,68.064,0,0,0,0
3,6,4,0,,,,67.584,0,0,0,0
3,7,4,0,,,,68.676,0,0,0,0
3,8,4,0,,,,72.096,0,0,0,0.50275
3,9,4,0,,,,87.132,0,0,0,1.6088
3,10,4,0,,,,121.56,0,0,0,5.73135
3,11,4,0,,,,103.272,0,0,0,7.0385
3,12,4,0,,,,103.788,0,0,0,5.85201
3,13,4,0,,,,107.292,0,0,0,6.19388
3,14,4,0,,,,91.644,0,0,0,10.43709
3,15,4,0,,,,78.3,0,0,0,10.8594
3,16,4,0,,,,49.656,0,0,0,7.8429
3,17,4,0,,,,51.54,0,0,0,4.26332
3,18,4,0,,,,71.904,0,0,0,1.50825
3,19,4,0,,,,81,0,0,0,0.04022
3,20,4,0,,,,91.584,0,0,0,0
3,21,4,0,,,,96.72,0,0,0,0
3,22,4,0,,,,117.06,0,0,0,0
3,23,4,0,,,,107.676,0,0,0,0
3,24,4,0,,,,65.736,0,0,0,0
